Symbol,Date,Open,High,Low,Close,Volume
HBL,2023-06-01,73.87999725341797,74.0,72.80000305175781,72.95999908447266,475369
HBL,2023-06-02,73.37999725341797,73.37999725341797,72.0,72.18000030517578,3159408
HBL,2023-06-05,72.69999694824219,72.7300033569336,71.69999694824219,71.98999786376953,601559
HBL,2023-06-06,72.01000213623047,72.30000305175781,71.1500015258789,71.66999816894531,2155824
HBL,2023-06-07,71.55000305175781,72.19999694824219,71.19999694824219,71.73999786376953,1216068
HBL,2023-06-08,71.9000015258789,72.0,70.29000091552734,70.51000213623047,650557
HBL,2023-06-09,70.80000305175781,70.80000305175781,69.0999984741211,69.8499984741211,1121869
HBL,2023-06-12,69.69999694824219,69.69999694824219,66.0,67.26000213623047,3481955
HBL,2023-06-13,67.48999786376953,68.19000244140625,67.48999786376953,67.66000366210938,315133
HBL,2023-06-14,68.33000183105469,69.9000015258789,67.70999908447266,68.51000213623047,2204042
HBL,2023-06-15,67.66999816894531,69.25,67.5,68.83999633789062,737148
HBL,2023-06-16,68.25,69.69000244140625,68.0999984741211,68.48999786376953,788930
HBL,2023-06-19,68.48999786376953,69.4000015258789,67.9000015258789,68.55000305175781,4276332
HBL,2023-06-20,69.0,69.47000122070312,67.9800033569336,68.08000183105469,1338108
HBL,2023-06-21,68.05000305175781,68.73999786376953,67.9000015258789,68.0999984741211,1615439
HBL,2023-06-22,68.0999984741211,69.0,66.83000183105469,67.8499984741211,1688972
HBL,2023-06-23,68.0,69.44999694824219,66.5999984741211,68.16999816894531,1719662
HBL,2023-06-26,69.0199966430664,70.48999786376953,69.0199966430664,69.93000030517578,2341449
HBL,2023-06-27,69.87999725341797,74.19999694824219,68.80000305175781,73.2300033569336,6688542
HBL,2023-06-28,73.2300033569336,73.2300033569336,73.2300033569336,73.2300033569336,0
HBL,2023-06-29,73.2300033569336,73.2300033569336,73.2300033569336,73.2300033569336,0
HBL,2023-06-30,73.2300033569336,73.2300033569336,73.2300033569336,73.2300033569336,0
HBL,2023-07-03,78.5,78.72000122070312,76.75,78.62999725341797,6303547
HBL,2023-07-04,79.69999694824219,79.69999694824219,76.62000274658203,76.77999877929688,2601726
HBL,2023-07-05,77.3499984741211,78.4800033569336,76.5,77.79000091552734,1703209
HBL,2023-07-06,78.9000015258789,79.29000091552734,77.62000274658203,79.13999938964844,2958196
HBL,2023-07-07,79.16000366210938,79.69999694824219,78.33000183105469,79.05000305175781,1098658
HBL,2023-07-10,79.01000213623047,79.4000015258789,77.86000061035156,78.16000366210938,1306297
HBL,2023-07-11,78.4000015258789,79.9000015258789,77.8499984741211,79.33999633789062,3957277
HBL,2023-07-12,79.5,80.80000305175781,79.1500015258789,79.9000015258789,3194172
HBL,2023-07-13,80.44000244140625,81.25,78.9000015258789,79.41000366210938,4784952
HBL,2023-07-14,80.0,80.0,78.30000305175781,78.41000366210938,3772721
HBL,2023-07-17,78.41000366210938,79.69000244140625,78.04000091552734,78.41000366210938,3165527
HBL,2023-07-18,78.5999984741211,78.94999694824219,77.13999938964844,78.08000183105469,5530864
HBL,2023-07-19,78.68000030517578,79.11000061035156,77.69999694824219,78.08000183105469,3659248
HBL,2023-07-20,78.44000244140625,79.4000015258789,77.8499984741211,78.02999877929688,3842743
HBL,2023-07-21,78.38999938964844,79.75,78.04000091552734,79.05000305175781,8255291
HBL,2023-07-24,79.88999938964844,79.9800033569336,79.05999755859375,79.47000122070312,2161744
HBL,2023-07-25,79.0999984741211,85.43000030517578,79.0999984741211,85.43000030517578,12648864
HBL,2023-07-26,86.48999786376953,87.0,82.12000274658203,84.91999816894531,10322599
HBL,2023-07-27,84.91999816894531,84.91999816894531,84.91999816894531,84.91999816894531,0
HBL,2023-07-28,84.91999816894531,84.91999816894531,84.91999816894531,84.91999816894531,0
HBL,2023-07-31,91.5,97.58000183105469,91.5,97.26000213623047,14673538
HBL,2023-08-01,96.94000244140625,98.0,95.01000213623047,96.6500015258789,6095517
HBL,2023-08-02,96.5,103.9000015258789,95.5199966430664,102.19999694824219,18677605
HBL,2023-08-03,104.9800033569336,107.80000305175781,104.5999984741211,105.23999786376953,12084315
HBL,2023-08-04,104.0,104.88999938964844,102.19999694824219,104.30999755859375,4067599
HBL,2023-08-07,104.0,105.69999694824219,103.0999984741211,103.93000030517578,3719995
HBL,2023-08-08,103.02999877929688,103.5,100.26000213623047,100.91000366210938,2947084
HBL,2023-08-09,100.75,104.30000305175781,100.0,103.27999877929688,3628129
HBL,2023-08-10,104.0,104.19999694824219,101.0,101.56999969482422,2293921
HBL,2023-08-11,102.0,105.5,101.72000122070312,102.43000030517578,11415132
HBL,2023-08-14,102.43000030517578,102.43000030517578,102.43000030517578,102.43000030517578,0
HBL,2023-08-15,103.0,103.44999694824219,101.81999969482422,102.11000061035156,866453
HBL,2023-08-16,101.05000305175781,102.5,100.5,101.27999877929688,1007952
HBL,2023-08-17,100.19999694824219,101.80000305175781,99.94999694824219,101.33000183105469,1319849
HBL,2023-08-18,101.25,102.44999694824219,101.05000305175781,101.25,1530212
HBL,2023-08-21,100.19000244140625,101.0,98.01000213623047,98.55999755859375,1396037
HBL,2023-08-22,98.29000091552734,99.31999969482422,97.5999984741211,98.55999755859375,1901474
HBL,2023-08-23,99.4000015258789,100.5,97.5,99.79000091552734,4511576
HBL,2023-08-24,99.25,100.75,99.25,99.9000015258789,10046060
HBL,2023-08-25,99.5,100.0999984741211,99.4000015258789,99.7699966430664,1378150
HBL,2023-08-28,99.05999755859375,99.87999725341797,98.25,98.93000030517578,808711
HBL,2023-08-29,98.0,98.83999633789062,96.1500015258789,97.58999633789062,1417854
HBL,2023-08-30,97.5999984741211,98.25,95.3499984741211,97.87000274658203,2201296
HBL,2023-08-31,99.0,99.0,94.0,96.13999938964844,2999070
HBL,2023-09-01,96.0,96.9000015258789,94.0999984741211,95.87000274658203,913660
HBL,2023-09-04,97.0,98.98999786376953,95.5,96.30999755859375,347198
HBL,2023-09-05,96.0,98.5,96.0,97.6500015258789,1186285
HBL,2023-09-06,97.95999908447266,98.5,97.20999908447266,97.63999938964844,1227413
HBL,2023-09-07,98.47000122070312,98.5,97.0999984741211,97.4800033569336,1186121
HBL,2023-09-08,97.98999786376953,97.98999786376953,96.41999816894531,97.30999755859375,3200703
HBL,2023-09-11,97.5,98.4000015258789,96.30000305175781,96.7699966430664,2835937
HBL,2023-09-12,97.0,97.62999725341797,95.9000015258789,96.25,1456006
HBL,2023-09-13,96.30000305175781,96.5999984741211,95.75,95.86000061035156,893778
HBL,2023-09-14,96.6500015258789,96.6500015258789,95.44999694824219,95.79000091552734,1058498
HBL,2023-09-15,96.5,96.5,94.55000305175781,95.13999938964844,4841767
HBL,2023-09-18,95.97000122070312,96.5,94.94999694824219,95.55000305175781,889980
HBL,2023-09-19,96.0,96.75,95.5,96.0199966430664,1715578
HBL,2023-09-20,96.80000305175781,96.80000305175781,95.44999694824219,95.51000213623047,882935
HBL,2023-09-21,95.5,96.75,95.01000213623047,96.26000213623047,3144597
HBL,2023-09-22,96.5,96.69000244140625,95.76000213623047,96.27999877929688,1863813
HBL,2023-09-25,96.5999984741211,96.5999984741211,94.25,94.43000030517578,2349224
HBL,2023-09-26,94.3499984741211,94.3499984741211,92.0199966430664,92.4800033569336,2075200
HBL,2023-09-27,92.0,92.5,90.41000366210938,90.51000213623047,1839908
HBL,2023-09-28,90.51000213623047,90.51000213623047,90.51000213623047,90.51000213623047,0
HBL,2023-09-29,90.51000213623047,90.51000213623047,90.51000213623047,90.51000213623047,0
HBL,2023-10-02,90.5199966430664,91.37999725341797,89.55999755859375,90.02999877929688,473314
HBL,2023-10-03,90.0,90.48999786376953,89.55000305175781,90.01000213623047,2027775
HBL,2023-10-04,90.11000061035156,95.5999984741211,90.11000061035156,95.12999725341797,6427190
HBL,2023-10-05,95.88999938964844,96.94999694824219,95.25,96.3499984741211,2769647
HBL,2023-10-06,96.0,96.83999633789062,94.55000305175781,94.93000030517578,1659892
HBL,2023-10-09,94.12999725341797,95.30000305175781,93.0,93.87000274658203,884303
HBL,2023-10-10,93.5,94.93000030517578,93.30000305175781,94.05000305175781,1548916
HBL,2023-10-11,94.05000305175781,94.9000015258789,93.80999755859375,94.75,1574495
HBL,2023-10-12,94.48999786376953,95.69999694824219,94.30000305175781,95.33999633789062,6603532
HBL,2023-10-13,96.0,98.0999984741211,95.55000305175781,97.19000244140625,4567050
HBL,2023-10-16,98.69999694824219,99.75,96.9000015258789,97.06999969482422,2261851
HBL,2023-10-17,97.48999786376953,97.94999694824219,95.80000305175781,96.02999877929688,893777
HBL,2023-10-18,95.98999786376953,96.9000015258789,94.8499984741211,95.16999816894531,564595
HBL,2023-10-19,95.5,99.0,95.0999984741211,98.23999786376953,3130496
HBL,2023-10-20,98.55000305175781,100.94000244140625,97.5999984741211,99.83999633789062,6108214
HBL,2023-10-23,101.0,101.0,99.12999725341797,99.33999633789062,1445805
HBL,2023-10-24,99.9000015258789,99.9000015258789,98.11000061035156,99.12000274658203,815048
HBL,2023-10-25,99.4000015258789,100.69999694824219,96.5,97.44999694824219,2706525
HBL,2023-10-26,97.75,98.68000030517578,95.80000305175781,96.0199966430664,1123703
HBL,2023-10-27,96.69999694824219,97.5,95.01000213623047,95.37999725341797,1515079
HBL,2023-10-30,95.98999786376953,95.98999786376953,92.80000305175781,93.69000244140625,8100776
HBL,2023-10-31,94.3499984741211,95.0,93.55000305175781,93.75,1751671
HBL,2023-11-01,94.01000213623047,96.68000030517578,94.0,95.44999694824219,3197497
HBL,2023-11-02,93.0,94.98999786376953,92.52999877929688,94.79000091552734,1403865
HBL,2023-11-03,94.80000305175781,95.5,93.0,93.44999694824219,818894
HBL,2023-11-06,93.9800033569336,94.94000244140625,93.30000305175781,94.26000213623047,1160523
HBL,2023-11-07,94.05000305175781,96.25,93.75,94.05000305175781,2191751
HBL,2023-11-08,94.05000305175781,97.0,94.0,96.06999969482422,7270220
HBL,2023-11-09,96.06999969482422,96.06999969482422,96.06999969482422,96.06999969482422,0
HBL,2023-11-10,96.25,97.5999984741211,96.05000305175781,96.66999816894531,3398014
HBL,2023-11-13,96.9000015258789,98.0,96.9000015258789,97.45999908447266,2758478
HBL,2023-11-14,97.19999694824219,97.98999786376953,97.0,97.2699966430664,2515511
HBL,2023-11-15,98.0,99.01000213623047,96.80000305175781,97.58000183105469,3705878
HBL,2023-11-16,98.0,98.5,96.26000213623047,97.55999755859375,1969654
HBL,2023-11-17,101.0,101.19999694824219,96.69999694824219,97.0199966430664,2955404
HBL,2023-11-20,97.5,97.69000244140625,95.81999969482422,96.43000030517578,405567
HBL,2023-11-21,97.0,97.69999694824219,96.6500015258789,96.75,1664356
HBL,2023-11-22,96.05000305175781,97.75,96.05000305175781,97.12000274658203,1455934
HBL,2023-11-23,96.5,98.4000015258789,96.0999984741211,96.91000366210938,3262230
HBL,2023-11-24,97.4000015258789,104.18000030517578,97.0,101.41999816894531,11462732
HBL,2023-11-27,102.25,109.02999877929688,102.0999984741211,109.02999877929688,10967560
HBL,2023-11-28,111.25,116.5,111.25,114.75,7088651
HBL,2023-11-29,115.0,116.5,109.5,111.18000030517578,3955219
HBL,2023-11-30,112.9800033569336,114.0999984741211,109.05000305175781,111.66999816894531,3226380
HBL,2023-12-01,112.48999786376953,112.98999786376953,110.5,111.54000091552734,885115
HBL,2023-12-04,112.0,113.0999984741211,111.16000366210938,111.51000213623047,1225196
HBL,2023-12-05,111.52999877929688,114.4000015258789,111.52999877929688,112.12999725341797,2229251
HBL,2023-12-06,113.0,118.0,112.44999694824219,116.95999908447266,2952670
HBL,2023-12-07,118.11000061035156,124.19999694824219,118.11000061035156,121.08999633789062,6384442
HBL,2023-12-08,122.0,130.1699981689453,121.19999694824219,129.52000427246094,8661913
HBL,2023-12-11,129.47000122070312,132.5,121.16000366210938,124.5199966430664,24836375
HBL,2023-12-12,124.9800033569336,125.4000015258789,122.5,123.72000122070312,2279126
HBL,2023-12-13,124.69999694824219,125.5999984741211,121.19999694824219,122.88999938964844,4172921
HBL,2023-12-14,123.94000244140625,124.48999786376953,121.0,123.33000183105469,4067144
HBL,2023-12-15,124.0,126.69999694824219,122.5,124.80999755859375,3642220
HBL,2023-12-18,125.11000061035156,126.5,123.0,123.58000183105469,1659917
HBL,2023-12-19,123.94999694824219,123.94999694824219,118.19999694824219,120.01000213623047,2757183
HBL,2023-12-20,119.0999984741211,121.0,116.25,119.16000366210938,2337889
HBL,2023-12-21,116.55000305175781,120.25,116.0999984741211,119.68000030517578,902675
HBL,2023-12-22,119.5,121.0,115.0,115.94999694824219,1557241
HBL,2023-12-25,115.94999694824219,115.94999694824219,115.94999694824219,115.94999694824219,0
HBL,2023-12-26,116.0,118.80000305175781,107.25,108.0,5375214
HBL,2023-12-27,110.5,110.94000244140625,107.05000305175781,110.02999877929688,2964157
HBL,2023-12-28,111.26000213623047,113.48999786376953,110.19999694824219,111.16000366210938,3342584
HBL,2023-12-29,111.01000213623047,112.0,109.55000305175781,110.83999633789062,1490758
HBL,2024-01-01,110.83000183105469,116.5,110.83000183105469,115.75,2877447
HBL,2024-01-02,116.88999938964844,118.80000305175781,115.0,116.52999877929688,4163065
HBL,2024-01-03,117.01000213623047,119.20999908447266,116.48999786376953,117.69000244140625,3264531
HBL,2024-01-04,117.0999984741211,117.75,116.0999984741211,116.5,1132175
HBL,2024-01-05,117.44999694824219,117.98999786376953,115.19999694824219,117.41000366210938,1060265
HBL,2024-01-08,117.25,118.0,116.01000213623047,116.36000061035156,573038
HBL,2024-01-09,116.98999786376953,117.44000244140625,115.2699966430664,115.58000183105469,390894
HBL,2024-01-10,117.0,117.0,114.9000015258789,115.04000091552734,447283
HBL,2024-01-11,115.25,117.77999877929688,114.01000213623047,117.41999816894531,1236084
HBL,2024-01-12,118.0,119.0,117.5,118.47000122070312,1597241
HBL,2024-01-15,119.30000305175781,120.80999755859375,117.2699966430664,117.75,1911765
HBL,2024-01-16,117.75,117.75,117.75,117.75,0
HBL,2024-01-17,116.01000213623047,117.19999694824219,114.93000030517578,115.41999816894531,5075262
HBL,2024-01-18,115.0,115.8499984741211,112.66000366210938,114.6500015258789,872339
HBL,2024-01-19,115.25,116.5,114.06999969482422,114.62999725341797,358815
HBL,2024-01-22,114.63999938964844,115.4800033569336,113.0999984741211,115.0,563759
HBL,2024-01-23,115.0999984741211,116.5999984741211,115.0999984741211,116.01000213623047,9668921
HBL,2024-01-24,116.94999694824219,116.94999694824219,115.5,115.7300033569336,744945
HBL,2024-01-25,116.0,117.01000213623047,115.01000213623047,115.83999633789062,3340148
HBL,2024-01-26,116.0,116.88999938964844,113.51000213623047,114.0,2069564
HBL,2024-01-29,113.9000015258789,113.97000122070312,111.51000213623047,112.02999877929688,3150745
HBL,2024-01-30,112.98999786376953,113.9800033569336,110.4000015258789,111.05000305175781,1339104
HBL,2024-01-31,111.69999694824219,112.4000015258789,110.51000213623047,111.18000030517578,956494
HBL,2024-02-01,111.4800033569336,112.3499984741211,111.19999694824219,111.72000122070312,636327
HBL,2024-02-02,112.0,112.83000183105469,111.5,111.87000274658203,2207990
HBL,2024-02-06,113.69999694824219,113.69999694824219,111.80000305175781,112.30000305175781,1221222
HBL,2024-02-07,112.88999938964844,114.0,112.33999633789062,112.94000244140625,2244630
HBL,2024-02-08,112.94000244140625,112.94000244140625,112.94000244140625,112.94000244140625,0
HBL,2024-02-09,110.5,111.9000015258789,106.2699966430664,110.72000122070312,1497628
HBL,2024-02-12,110.0,112.4000015258789,105.3499984741211,108.41999816894531,3683386
HBL,2024-02-13,107.01000213623047,110.5,103.0,110.0,1386292
HBL,2024-02-14,111.0,112.55000305175781,111.0,111.9000015258789,961375
HBL,2024-02-15,111.11000061035156,112.48999786376953,108.3499984741211,109.63999938964844,939367
HBL,2024-02-16,110.5,111.38999938964844,108.01000213623047,110.05999755859375,524336
HBL,2024-02-19,110.0,111.4800033569336,108.51000213623047,110.55999755859375,448399
HBL,2024-02-20,110.0,111.29000091552734,108.91000366210938,110.0,347629
HBL,2024-02-21,110.55000305175781,113.0,110.55000305175781,111.73999786376953,528231
HBL,2024-02-22,112.0,113.4000015258789,110.05000305175781,112.94999694824219,725835
HBL,2024-02-23,113.02999877929688,115.01000213623047,112.0,113.7699966430664,3344363
HBL,2024-02-26,113.7699966430664,116.0,113.7699966430664,114.75,3552299
HBL,2024-02-27,115.5,116.0,114.19999694824219,115.18000030517578,3449850
HBL,2024-02-28,115.0,116.9800033569336,114.05999755859375,114.80000305175781,5010576
HBL,2024-02-29,115.0,116.55000305175781,115.0,115.97000122070312,1616054
HBL,2024-03-01,116.05000305175781,117.80000305175781,115.8499984741211,117.05999755859375,2452549
HBL,2024-03-04,117.0,117.0,114.8499984741211,115.41999816894531,4070863
HBL,2024-03-05,116.0,116.41000366210938,115.05000305175781,115.69999694824219,1626318
HBL,2024-03-06,116.0,117.94999694824219,115.80000305175781,115.94999694824219,1631771
HBL,2024-03-07,116.19000244140625,116.5,114.61000061035156,114.93000030517578,677456
HBL,2024-03-08,115.48999786376953,116.0,114.30999755859375,114.45999908447266,491915
HBL,2024-03-11,114.0,116.0,114.0,114.66999816894531,396401
HBL,2024-03-12,114.66999816894531,114.91000366210938,113.26000213623047,113.68000030517578,317710
HBL,2024-03-13,113.68000030517578,114.0,112.05999755859375,112.79000091552734,471491
HBL,2024-03-14,112.98999786376953,114.0,112.55000305175781,113.6500015258789,1131221
HBL,2024-03-15,113.19999694824219,114.48999786376953,113.19999694824219,113.58999633789062,651359
HBL,2024-03-18,109.5,109.5,108.0,108.5999984741211,555706
HBL,2024-03-19,108.5,110.44999694824219,108.11000061035156,108.23999786376953,1222965
HBL,2024-03-20,109.0,109.5,107.48999786376953,108.20999908447266,734100
HBL,2024-03-21,108.73999786376953,108.80000305175781,106.19000244140625,107.0,2215557
HBL,2024-03-22,107.0,107.0,104.51000213623047,104.98999786376953,1356805
HBL,2024-03-26,104.48999786376953,105.0,103.0,104.20999908447266,898188
HBL,2024-03-27,104.0,106.4000015258789,103.5,104.45999908447266,1253860
HBL,2024-03-28,104.5,105.75,104.11000061035156,105.6500015258789,432652
HBL,2024-03-29,105.94999694824219,106.44999694824219,104.25,104.41999816894531,671014
HBL,2024-04-01,104.94999694824219,105.9000015258789,104.6500015258789,104.98999786376953,358080
HBL,2024-04-02,105.48999786376953,105.48999786376953,104.0999984741211,104.5999984741211,278078
HBL,2024-04-03,105.0,106.69999694824219,104.5999984741211,106.47000122070312,1048329
