Symbol,Date,Open,High,Low,Close,Volume
FFC,2023-07-05,100.0,100.5,99.44999694824219,99.47000122070312,886747
FFC,2023-07-06,99.94999694824219,100.0,99.0,99.5,605561
FFC,2023-07-07,100.0,100.25,99.01000213623047,99.63999938964844,375410
FFC,2023-07-10,100.2300033569336,100.2300033569336,99.25,99.44999694824219,516440
FFC,2023-07-11,99.98999786376953,101.0,99.5,99.56999969482422,1336311
FFC,2023-07-12,99.94999694824219,100.05000305175781,99.12999725341797,99.66000366210938,728448
FFC,2023-07-13,99.80000305175781,100.5,99.4000015258789,99.55000305175781,699093
FFC,2023-07-14,99.51000213623047,100.0,99.4000015258789,99.72000122070312,444557
FFC,2023-07-17,99.80999755859375,99.97000122070312,98.81999969482422,99.66999816894531,422841
FFC,2023-07-18,99.9000015258789,100.0,99.0999984741211,99.36000061035156,326459
FFC,2023-07-19,99.87999725341797,99.9000015258789,99.19999694824219,99.47000122070312,229697
FFC,2023-07-20,99.86000061035156,100.25,99.3499984741211,99.9800033569336,481154
FFC,2023-07-21,100.38999938964844,100.5,99.61000061035156,100.05999755859375,527643
FFC,2023-07-24,100.05000305175781,100.05999755859375,99.80000305175781,99.8499984741211,262019
FFC,2023-07-25,100.0,101.25,99.9800033569336,100.33000183105469,1248274
FFC,2023-07-26,100.51000213623047,101.48999786376953,100.38999938964844,100.44999694824219,946895
FFC,2023-07-27,100.44999694824219,100.44999694824219,100.44999694824219,100.44999694824219,0
FFC,2023-07-28,100.44999694824219,100.44999694824219,100.44999694824219,100.44999694824219,0
FFC,2023-07-31,100.5999984741211,101.48999786376953,100.4000015258789,100.61000061035156,1070662
FFC,2023-08-01,101.05000305175781,101.23999786376953,100.80000305175781,100.98999786376953,851928
FFC,2023-08-02,101.0,101.5999984741211,100.5,100.88999938964844,1449047
FFC,2023-08-03,99.9000015258789,99.9000015258789,97.80999755859375,98.12999725341797,1052068
FFC,2023-08-04,98.5,98.5,97.7300033569336,97.77999877929688,290573
FFC,2023-08-07,98.0,98.13999938964844,96.95999908447266,97.0999984741211,606980
FFC,2023-08-08,97.01000213623047,97.4800033569336,96.11000061035156,96.37999725341797,391947
FFC,2023-08-09,96.47000122070312,97.19999694824219,96.0,96.33000183105469,261639
FFC,2023-08-10,96.79000091552734,96.79000091552734,92.0999984741211,95.01000213623047,538185
FFC,2023-08-11,95.19999694824219,97.01000213623047,95.0,96.25,620035
FFC,2023-08-14,96.25,96.25,96.25,96.25,0
FFC,2023-08-15,96.69999694824219,98.4000015258789,96.5999984741211,97.58000183105469,1073640
FFC,2023-08-16,97.98999786376953,97.98999786376953,95.37999725341797,95.5,737529
FFC,2023-08-17,96.3499984741211,96.98999786376953,95.0,96.55999755859375,712712
FFC,2023-08-18,96.0,97.5,96.0,96.4800033569336,487560
FFC,2023-08-21,96.4800033569336,96.4800033569336,95.05999755859375,95.52999877929688,283351
FFC,2023-08-22,95.62000274658203,95.83999633789062,94.91000366210938,95.0,437287
FFC,2023-08-23,95.0,95.9000015258789,94.51000213623047,95.38999938964844,243904
FFC,2023-08-24,95.5,95.5,94.94999694824219,95.12000274658203,521439
FFC,2023-08-25,95.12000274658203,95.9800033569336,95.05000305175781,95.56999969482422,386195
FFC,2023-08-28,95.47000122070312,96.25,95.47000122070312,96.13999938964844,595903
FFC,2023-08-29,96.13999938964844,96.13999938964844,95.4000015258789,95.52999877929688,192012
FFC,2023-08-30,95.05000305175781,95.95999908447266,93.8499984741211,94.27999877929688,396486
FFC,2023-08-31,94.5,95.5,92.0999984741211,94.66000366210938,1529852
FFC,2023-09-01,94.5,95.0,94.11000061035156,94.98999786376953,74007
FFC,2023-09-04,95.1500015258789,96.02999877929688,94.4000015258789,96.0,206370
FFC,2023-09-05,96.0,96.01000213623047,95.0199966430664,95.30000305175781,485360
FFC,2023-09-06,95.69000244140625,95.69000244140625,95.0,95.19000244140625,67221
FFC,2023-09-07,95.0199966430664,95.30000305175781,94.69999694824219,94.75,85963
FFC,2023-09-08,95.25,95.25,94.0999984741211,94.7300033569336,115231
FFC,2023-09-11,94.97000122070312,95.5,93.0,94.51000213623047,769241
FFC,2023-09-12,95.1500015258789,95.1500015258789,94.25,94.47000122070312,368767
FFC,2023-09-13,94.25,94.27999877929688,94.0,94.04000091552734,67580
FFC,2023-09-14,94.98999786376953,94.98999786376953,93.80000305175781,93.91999816894531,94780
FFC,2023-09-15,94.25,94.88999938964844,91.80999755859375,92.22000122070312,1874930
FFC,2023-09-18,92.38999938964844,92.69999694824219,92.3499984741211,92.48999786376953,160802
FFC,2023-09-19,92.0,92.5999984741211,90.80000305175781,91.88999938964844,648119
FFC,2023-09-20,92.0,92.04000091552734,90.8499984741211,90.97000122070312,478148
FFC,2023-09-21,91.0,92.81999969482422,90.44999694824219,92.06999969482422,616395
FFC,2023-09-22,92.19999694824219,93.0,91.75,92.83999633789062,407623
FFC,2023-09-25,92.94999694824219,93.0,92.06999969482422,92.3499984741211,215958
FFC,2023-09-26,92.30000305175781,92.75,92.0,92.13999938964844,390086
FFC,2023-09-27,92.08000183105469,94.0,92.0,93.27999877929688,433998
FFC,2023-09-28,93.27999877929688,93.27999877929688,93.27999877929688,93.27999877929688,0
FFC,2023-09-29,93.27999877929688,93.27999877929688,93.27999877929688,93.27999877929688,0
FFC,2023-10-02,92.98999786376953,93.5,92.0,92.54000091552734,840346
FFC,2023-10-03,92.97000122070312,92.98999786376953,92.30000305175781,92.4800033569336,582701
FFC,2023-10-04,92.9800033569336,93.18000030517578,92.51000213623047,92.7699966430664,584293
FFC,2023-10-05,93.22000122070312,94.0,92.69000244140625,93.76000213623047,587366
FFC,2023-10-06,93.80000305175781,94.25,93.0999984741211,93.91999816894531,269334
FFC,2023-10-09,94.0,96.52999877929688,93.19999694824219,96.37999725341797,648962
FFC,2023-10-10,96.01000213623047,98.5,96.0,98.0199966430664,742707
FFC,2023-10-11,98.0,100.5,98.0,100.12999725341797,1356403
FFC,2023-10-12,100.0,103.47000122070312,100.0,102.91999816894531,2101321
FFC,2023-10-13,102.5,103.0,101.44999694824219,102.68000030517578,1085609
FFC,2023-10-16,103.25,103.4800033569336,101.75,102.08999633789062,250939
FFC,2023-10-17,101.75,102.0,101.25,101.77999877929688,314718
FFC,2023-10-18,101.5,102.02999877929688,101.4000015258789,101.97000122070312,133780
FFC,2023-10-19,101.98999786376953,102.0999984741211,101.37999725341797,102.01000213623047,220120
FFC,2023-10-20,101.9800033569336,104.9000015258789,101.80000305175781,104.44000244140625,1705183
FFC,2023-10-23,103.5,107.6500015258789,103.5,106.94000244140625,2428982
FFC,2023-10-24,106.4000015258789,107.0,104.5,105.95999908447266,517756
FFC,2023-10-25,105.05999755859375,106.94999694824219,102.01000213623047,102.41000366210938,1664284
FFC,2023-10-26,102.4000015258789,102.5,101.19999694824219,101.41999816894531,404980
FFC,2023-10-27,101.44999694824219,101.5,100.69999694824219,100.94999694824219,421285
FFC,2023-10-30,101.0,102.5999984741211,101.0,102.5199966430664,258814
FFC,2023-10-31,102.01000213623047,103.9800033569336,102.0,103.37000274658203,536234
FFC,2023-11-01,103.48999786376953,104.01000213623047,102.61000061035156,102.9800033569336,408883
FFC,2023-11-02,103.01000213623047,104.66000366210938,103.0,104.3499984741211,725751
FFC,2023-11-03,102.44999694824219,102.44999694824219,100.86000061035156,101.45999908447266,409646
FFC,2023-11-06,101.87999725341797,102.13999938964844,101.5199966430664,102.0199966430664,236650
FFC,2023-11-07,102.0199966430664,102.5,101.75,102.05999755859375,2184784
FFC,2023-11-08,101.5,103.0,101.5,102.01000213623047,1554408
FFC,2023-11-09,102.01000213623047,102.01000213623047,102.01000213623047,102.01000213623047,0
FFC,2023-11-10,102.5999984741211,105.1500015258789,102.55000305175781,104.0199966430664,2359039
FFC,2023-11-13,105.0,107.0,104.36000061035156,106.66999816894531,3194930
FFC,2023-11-14,107.0,107.08999633789062,105.25,105.91000366210938,1696846
FFC,2023-11-15,106.2300033569336,106.6500015258789,105.2699966430664,105.7699966430664,1503877
FFC,2023-11-16,106.0,107.25,105.0,106.2300033569336,2937260
FFC,2023-11-17,106.80000305175781,107.0,105.0,105.33000183105469,686877
FFC,2023-11-20,105.12999725341797,106.5,105.0,106.18000030517578,851699
FFC,2023-11-21,106.5,107.5,105.19999694824219,105.5,904403
FFC,2023-11-22,106.0,108.0,106.0,107.06999969482422,2850518
FFC,2023-11-23,107.11000061035156,108.9000015258789,106.8499984741211,108.5199966430664,2699952
FFC,2023-11-24,108.6500015258789,110.98999786376953,108.4000015258789,110.70999908447266,5505692
FFC,2023-11-27,111.51000213623047,112.62000274658203,110.94999694824219,111.87000274658203,1663813
FFC,2023-11-28,112.0,112.47000122070312,111.0999984741211,111.62000274658203,1056047
FFC,2023-11-29,111.11000061035156,112.33999633789062,110.94999694824219,111.7300033569336,953727
